"The single also crossed over to Billboard 's sister publication R & R 's Rhythmic chart in its July 5 issue , where not only did she have the highest debut ever for a non-rhythmic track , entering at number 26 with 1,065 spins , she also had the highest debut from a new artist in over five years .","26 with 1,065 spins , she also had the highest debut from a new artist in over five years ."
"The plot is based on a 2005 short movie , `` Alive in Joburg '' , also directed by Blomkamp and produced by Sharlto Copley and Simon Hansen , pivots on the themes of xenophobia and social segregation .","The story , adapted from `` Alive in Joburg '' , a 2005 short film directed by Blomkamp and produced by Sharlto Copley and Simon Hansen , depicts humanity , xenophobia , and social segregation ."
Peter gives up the Spider-Man identity to Reilly for a while until Reilly is killed by the returning Green Goblin and revealed to be the clone after all .,"Peter gives up the Spider-Man identity to Reilly for a time , until Reilly is killed by the returning Green Goblin and revealed to be the clone after all ."
"( 8 ) `` You see this fool ( pointing to a picture of Jesus Christ upon the cross , with the private parts of his body covered with a cloth , which he had caused to be thrown upon a screen ) and you believe in Him .","You see here ( pointing to a picture of God , Jesus Christ , and the Holy Ghost , which he had caused to be thrown upon a screen ) scarecrows ."
By the time the ship was ready to leave there were about 300 people on board although some had left before the ship sailed due to the excessive drinking going on .,By the time the ship was ready to leave there were about 300 people on board although some had disembarked before the ship sailed due to the excessive drinking .
"Gavin and Rubin produced more successful games , including `` Rings of Power '' for the Sega Genesis and `` Way of the Warrior '' for the 3DO .","Gavin and Rubin produced a sequence of progressively more successful games , including `` Rings of Power '' for the Sega Genesis/Mega Drive and `` Way of the Warrior '' for the 3DO ."
Connery was married to Diane Cilento from 1962 until they divorced in 1973 .,Connery was married to actress Diane Cilento from 1962 to 1973 .
"In the 1960 movie version the roles were played by Rita Moreno and Natalie Wood , but the songs were dubbed by Betty Wand and Marni Nixon ( as both Anita and Maria ) .","In the 1960 film version the roles were played by Rita Moreno and Natalie Wood , but the songs were dubbed by Betty Wand and Marni Nixon ( as both Anita and Maria ) ."
"Greatest Hits , also known as Garth Brooks in ...","Greatest Hits , also titled Garth Brooks in ..."
"In 1958 , she appeared as the celebrity challenger on the TV panel show `` What 's My Line ?",She appeared as a celebrity guest on the TV panel show `` What 's My Line ? ''
"Hugo himself particularly enjoyed the music of Gluck and Weber and greatly admired Beethoven , and rather unusually for his time , he also appreciated works by composers from earlier centuries such as Palestrina and Monteverdi .","He also greatly admired Beethoven , and rather unusually for his time , he also appreciated works by composers from earlier centuries such as Palestrina and Monteverdi ."
"The splitting edge can also be called the `` cutting edge '' , the `` fipple edge '' , the `` labium '' , or the `` sound edge '' .","The finger holes can also be called the `` note holes '' , the `` playing holes '' , the `` tone holes '' , or the `` stops '' ."
The Opel Combo is a panel van and leisure activity vehicle made by the German company Opel .,The Opel Combo is a panel van and leisure activity vehicle from the German automaker Opel .
"( He is also thought to have written the classic children 's story , `` The History of Little Goody Two-Shoes '' . )",He is thought to have written the classic children 's tale `` The History of Little Goody Two-Shoes '' ( 1765 ) .
"She married for the third time on May 27 , 1984 , to Hal Holbrook ( 14 years her senior ) , who is most noted for his appearances as Mark Twain .","She was married for the third time on May 27 , 1984 , to Hal Holbrook ( 14 years her senior ) , who is most noted for his appearances as Mark Twain ."
She became one of the few French actors in history to have been invited to join the Academy of Motion Picture Arts and Sciences ( AMPAS ) in June 2004 ; she is a member of the Academy since 1 September 2006 .,She became one of the few French actors in history to be invited to join the Academy of Motion Picture Arts and Sciences ( AMPAS ) in June 2004 .
"Wentworth Earl Miller III ( born June 2 , 1972 ) is an English-born American actor , model , screenwriter and producer .","Wentworth E. Miller III ( born June 2 , 1972 ) is an American actor , model , screenwriter and producer ."
Pamela Isabel Cundell ( born 15 January 1920 – 14 February 2015 ) was an English character actress .,Pamela Isabel Cundell ( 15 January 1920 – 14 February 2015 ) was an English character actress .
"José Manuel Figueroa Sr. ( April 8 , 1951 – July 13 , 2015 ) , better known as Joan Sebastian ( ) , was a Mexican singer-songwriter .","José Manuel Figueroa Figueroa ( April 8 , 1951 – July 13 , 2015 ) , better known as Joan Sebastian ( ) , was a Mexican singer-songwriter ."
"Opeth played a single concert in Stockholm , then returned to the UK to finish recording vocals for the second of the two albums , `` Damnation '' , at Steve Wilson 's No Man 's Land Studios .","Opeth performed a one-off concert in Stockholm , then returned to the UK to finish recording vocals for the second of the two albums , `` Damnation '' , at Steven Wilson 's No Man 's Land Studios ."
"and Will Hermes of Rolling Stone saying `` The masterstroke is `` Raise Your Weapon , '' which breaks down into a sick dubstep beat .","Will Hermes of `` Rolling Stone '' also gave a positive review , `` The masterstroke is `` Raise Your Weapon , '' which breaks down into a sick dubstep beat ."
European CD maxi single # 2 / UK 12 '' single,Australian CD maxi single # 2
"The song 's protagonist rejects a male 's sexual advances , proclaiming that he will never get her `` goodies '' because `` they stay in the jar '' .","The song 's protagonist rejects men 's sexual advances , proclaiming that they will never get her `` goodies '' because `` they stay in the jar . ''"
"For every 100 females age 18 and over , there were 145.40 males .",For every 100 females there were 135.00 males .
"In 1949 , she sang at La Scala Opera House in Milan as Sophie in Richard Strauss 's `` Der Rosenkavalier '' and Marcelline in Beethoven 's `` Fidelio '' .","In 1949 , she made her debut at La Scala in Milan as Sophie in Strauss 's `` Der Rosenkavalier '' and Marzelline in Beethoven 's `` Fidelio '' ."
"It’s not even half as good as Jill Sobule’s song 'I Kissed a Girl'.” `` Glitterati Gossip '' agrees Sobule 's song `` was ten times better , because there was actual emotional content to her lyrics . ''",It 's not even half as good as Jill Sobule 's song 'I Kissed a Girl ' '' .
"Thornton got a star on the Hollywood Walk of Fame on October 7 , 2004 .","Later that year , he received a star on the Hollywood Walk of Fame on October 7 , 2004 ."
It is also only a distant relative .,It is also a popular pet .
"Kendall Lyons said that , `` Aang seems to be the happy kid that you can easily familiarize yourself with '' , and that he `` seems to bring comfort in the most dangerous or trouble situations . ''","Kendall Lyons stated , `` Aang seems to be the lighthearted kid that you can easily familiarize yourself with '' , and that he `` seems to bring comfort in the most dangerous or hostile situations . ''"
Jumbo lived sixteen years and nine months in the London Zoo .,Jumbo became a great attraction in the London Zoo .
"Some of Bird 's best-known songs are `` Duay Rak Lae Pook Pan '' , `` Koo Gud '' , `` Sabai Sabai '' and `` Kob Jai Jing Jing '' .","Among his best-known songs are `` Duay Rak Lae Pook Pan '' , `` Koo Gud '' , `` Sabai Sabai '' and `` Kob Jai Jing Jing '' ."
`` The Motivation Proclamation '' is the second single off the debut album by pop punk band Good Charlotte called `` Good Charlotte '' .,`` The Motivation Proclamation '' is the second single taken from Good Charlotte 's `` self-titled debut album '' .
