Anticipation of a threat to supply by a potential Hurricane Chris coupled with high demand during an ongoing heat wave were cited as part of the reasons in the price move .,Anticipation of a threat to supply by a potential Hurricane Chris coupled with high demand during an ongoing heat wave were cited as factors in the price move .
"It was initially set at 1000.000 , and after 22 months had fallen to about 520 — whereas stock prices had generally increased in the period .","It was initially set at 1000.000 ( three decimal places of accuracy ) , and after 22 months had fallen to about 520 — whereas stock prices had generally increased in the period ."
"Labor Day ( in Canada , Labour Day ) is a holiday in the United States and Canada on the first Monday of September .",Canada 's Labour Day is also celebrated on the first Monday of September .
"After receiving a vow from Robinson to `` turn the other cheek '' to racial taunts , Rickey agreed to sign him to a contract for $ 600 a month .","After obtaining a commitment from Robinson to `` turn the other cheek '' to racial antagonism , Rickey agreed to sign him to a contract for $ 600 a month , equal to $ today ."
"The headquarters of the MTNF are in Rolla , Missouri .","Its headquarters are in Rolla , Missouri ."
"The Boston Beer Company , maker of Samuel Adams , was among the first to start adding freshness dates to their product line in 1985 .","The Boston Beer Company , maker of Samuel Adams , was among the first contemporary brewers to start adding freshness dates to their product line in 1985 ."
"The database is run by Medical Object Oriented Software Enterprises Ltd , a small company based in London , UK .","The database is run by Medical Object Oriented Software Enterprises Ltd ( MOOSE Ltd ) , a small company based in London , UK ."
"The movie is about Kate ( Fey ) , a business woman , who wants a child but , discovering she has only a million-to-one chance of getting pregnant , decides to find a surrogate : Angie ( Poehler ) , a white-trash schemer .","The plot concerns Kate ( Fey ) , a business woman , who wants a child but , discovering she has only a million-to-one chance of getting pregnant , decides to find a surrogate : Angie ( Poehler ) , a white-trash schemer ."
Italian teams are second with 237 wins between five teams .,Italian constructors are second with 245 wins between five constructors .
"Thomas Kinslow was born on January 12 , 1866 in Washington , D.C.. His father , Michael worked as a laborer and an ice dealer .","Thomas Kinslow was born on January 12 , 1866 in Washington , D.C. ; his father Michael worked as a laborer and an ice dealer , later working in the oyster business ."
Random House is the biggest English-language book publisher in the world .,Random House is the largest general-interest trade book publisher in the world .
"The Central Bank serves as Azerbaijan 's central bank , and is responsible for printing and distributing the national currency , the Azerbaijani manat , and to control all commercial banks .","The Central Bank serves as Azerbaijan 's central bank , empowered to issue the national currency , the Azerbaijani manat , and to supervise all commercial banks ."
Spam bots should be treated the same as vandalbots .,Spam bots should be treated equivalently as vandalbots .
"However , they were also known to contain promises of time and date of delivery - this made them like a modern futures contract .",These promises of time and date of delivery resemble futures contract .
A number of short mining booms followed .,A series of short mining booms followed .
Shenyang Machine Tool Group is the largest machine tool manufacturer in China .,Neusoft Group is the biggest software company in China .
"In 2008 , the global market for polypropylene had a volume of 45.1 million metric tons , which led to a turnover of about $ 65 billion ( ~ €47.4 billion ) .","In 2013 , the global market for polypropylene was about 55 million metric tons ."
"It had a population of 15,549 recorded in the 2001 census , and is a typical west of Scotland industrial town .","Larkhall had a population of 14,951 in the 2011 census , and is a typical west of Scotland industrial town ."
"The Institute of Management Accountants ( IMA ) recently updated its definition as follows : `` management accounting is a profession that involves partnering in management decision making , devising planning and performance management systems , and providing expertise in financial reporting and control to assist management in the formulation and implementation of an organization’s strategy '' .","According to the Institute of Management Accountants ( IMA ) : `` Management accounting is a profession that involves partnering in management decision making , devising planning and performance management systems , and providing expertise in financial reporting and control to assist management in the formulation and implementation of an organization 's strategy '' ."
