"In the song `` Jim Henson 's Dead '' , Lynch pays tribute to many of the characters from `` The Muppet Show '' and `` Sesame Street '' , two of puppeteer Jim Henson 's most famous creations .","In the song `` Jim Henson 's Dead '' , Lynch pays homage to many of the characters from `` The Muppet Show '' and `` Sesame Street '' , two of puppeteer Jim Henson 's most famous creations ."
"The diner appears in O'Neal 's 1985 music video for the song , `` Innocent '' , and in the 1991 Pet Shop Boys music video for the song , `` Where The Streets Have No Name ( I Ca n't Take My Eyes Off Of You ) '' .","Additionally , the diner appears in O'Neal 's 1985 music video for the song , `` Innocent '' , and in the 1991 Pet Shop Boys music video for the song , `` Where The Streets Have No Name ( I Ca n't Take My Eyes Off Of You ) '' ."
"Road Dogg pulled his partner out and the two focused their efforts on Charlie , powerbombing him into the dumpster , however Cactus had managed to escape in the meantime .","Road Dogg pulled his partner out and the two focussed their efforts on Charlie , powerbombing him into the dumpster , however Cactus had managed to escape in the meantime ."
"A Theater and Concert Hall was constructed in 1883 , which was renovated and expanded in 1995-96 .","A Theatre and Concert Hall was constructed in 1883 , which was renovated and expanded in 1995–96 ."
"Ray J recorded `` Another Day In Paradise '' with Brandy , which was a Top Ten success in Austria , UK , Germany , Sweden , Switzerland , Belgium , Norway , Ireland , the Netherlands and number 11 in Australia and France .","Ray J recorded `` Another Day in Paradise '' with Brandy , which was a Top Ten success in Austria , UK , Germany , Sweden , Switzerland , Belgium , Norway , Ireland , the Netherlands and number 11 in Australia and France ."
"Winfrey is best known for her multi-award-winning talk show , `` The Oprah Winfrey Show '' which was the highest-rated program of its kind in history and was nationally syndicated from 1986 to 2011 .","She is best known for her talk show `` The Oprah Winfrey Show '' , which was the highest-rated program of its kind in history and was nationally syndicated from 1986 to 2011 ."
"William Lindsey `` Bill '' Erwin ( December 2 , 1914 – December 29 , 2010 ) was an American movie , stage and television actor with over 250 television and movie credits .","William Lindsey `` Bill '' Erwin ( December 2 , 1914 – December 29 , 2010 ) was an American film , television and stage actor with over 250 television and film credits ."
"Subtitled `` Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan '' , the movie `` Borat '' is mockumentary comedy .","Subtitled `` Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan '' , the film `` Borat '' is mockumentary comedy ."
"Melvin Kenneth `` Mel '' Smith ( 3 December 1952 – 19 July 2013 ) was an English comedian , writer , movie director , producer and actor .","Melvin Kenneth `` Mel '' Smith ( 3 December 1952 – 19 July 2013 ) was an English comedian , writer , film director , producer and actor ."
"Joe Santos ( born Joseph John Minieri , Jr. ; 9 June 1931 – 18 March 2016 ) was an American movie and television actor .","Joe Santos ( born Joseph John Minieri , Jr. ; June 9 , 1931 – March 18 , 2016 ) was an American film and television actor ."
"Henry Zuckerman , credited as Buck Henry ( born December 9 , 1930 ) , is an American actor , writer , movie director , and television director .","Henry Zuckerman , credited as Buck Henry ( born December 9 , 1930 ) , is an American actor , writer , film director , and television director ."
"He acted in the first production of `` A Raisin in the Sun '' on Broadway in 1959 , and later starred in the movie version released in 1961 .","He acted in the first production of `` A Raisin in the Sun '' on Broadway in 1959 , and later starred in the film version released in 1961 ."
"Thomas F. Wilson plays Biff in all three movies as well as the Universal Studios ride , and voiced the character in the .","Thomas F. Wilson plays Biff in all three films as well as the Universal Studios ride , and voiced the character in the ."
"O'Dowd is also known for his movies , most notably `` Bridesmaids '' ( 2011 ) , `` This Is 40 '' ( 2012 ) , `` The Sapphires '' ( 2012 ) , `` '' ( 2013 ) , `` Calvary '' ( 2014 ) and `` St. Vincent '' ( 2014 ) .","O'Dowd is also known for his films , most notably `` Bridesmaids '' ( 2011 ) , `` This Is 40 '' ( 2012 ) , `` The Sapphires '' ( 2012 ) , `` '' ( 2013 ) , `` Calvary '' ( 2014 ) and `` St. Vincent '' ( 2014 ) ."
"Because of this , nigahiga 's lip synching videos were all removed ( with the exception of `` You 're Beautiful '' , which was audio swapped ) , along with most of his other videos that included copyrighted music .","Because of this , Nigahiga 's lip syncing videos were all removed ( with the exception of `` You 're Beautiful '' , which was audio swapped ) , along with most of his other videos that included copyrighted music ."
"It was the most recently released film among all ten lists , and one of only three movies made after the year 2000 , the others being `` '' and `` Shrek '' .","It was the most recently released film among all 10 lists , and one of only three movies made after the year 2000 ( the others being `` '' and `` Shrek '' ) ."
"She also performed the song at the 17th NRJ Music Awards on 7 November 2015 , at Radio City Music Hall in New York on 17 November 2015 as her opening number ( Adele Live In New York City ) , and on `` Saturday Night Live '' on 21 November 2015 .","She also performed the song at the 17th NRJ Music Awards on 7 November 2015 , at Radio City Music Hall in New York on 17 November 2015 as her opening number ( `` Adele Live in New York City '' ) , and on `` Saturday Night Live '' on 21 November 2015 ."
"Sir Thomas John Woodward , OBE ( born 7 June 1940 ) , known by his stage name Tom Jones , is a Welsh singer .",Sir Thomas Jones Woodward OBE ( born 7 June 1940 ) is a Welsh singer known by his stage name Tom Jones .
"Joshua Winslow `` Josh '' Groban ( born February 27 , 1981 ) is an American singer , songwriter , musician , actor , and record producer .","Joshua Winslow `` Josh '' Groban ( born February 27 , 1981 ) is an American singer , songwriter , actor , and record producer ."
"In May 2014 , it had over 2.1 million subscribers .","In March 2016 , it had over 4.0 million subscribers ."
"Ailee 's stage presence was immediately felt by the audience , who was amazed that she was like a professional singer , even though she had not yet officially debuted .","Ailee 's stage presence was immediately felt by the audience , who were amazed that she was like a professional singer , even though she had not yet officially debuted ."
"An updated version of the series has been produced for BBC TV , in which Stephen Fry and Carwardine revisit the animals to see how they are getting on almost 20 years later , and in January 2009 , they spent time filming the Kakapo on Codfish Island .","An updated version of the series has been produced for BBC TV , in which Stephen Fry and Carwardine revisit the animals to see how they are getting on almost 20 years later , and in January 2009 , they spent time filming the kakapo on Codfish Island ."
"Limburg is located west of the Meuse ( Dutch `` Maas '' ) river , upon which it borders the similarly named province Limburg of the Netherlands .","Limburg is located west of the river Meuse ( Dutch `` Maas '' ) , upon which it borders the similarly named Dutch province Limburg ."
"In that same issue , an initial design of the ring setup was revealed showing a bigger rig surrounding the tarpaulin rig , with lighting and two giant screens attached .","In that same issue , an initial design of the ring setup was revealed showing a larger rig surrounding the tarpaulin rig , with lighting and two giant screens attached ."
"Sally Forrest ( born Katherine Feeney ; May 28 , 1928 – March 15 , 2015 ) , was an American movie , stage and TV actress of the 1940s and 1950s .","Sally Forrest ( born Katherine Feeney ; May 28 , 1928 – March 15 , 2015 ) , was an American film , stage and TV actress of the 1940s and 1950s ."
"Roscoe Conkling `` Fatty '' Arbuckle ( March 24 , 1887 – June 29 , 1933 ) was an American silent movie actor , comedian , director , and screenwriter .","Roscoe Conkling `` Fatty '' Arbuckle ( March 24 , 1887 – June 29 , 1933 ) was an American silent film actor , comedian , director , and screenwriter ."
"Mark Cuban ( born July 31 , 1958 ) is an American businessman , investor , movie producer , author , television personality and philanthropist .","Mark Cuban ( born July 31 , 1958 ) is an American businessman , investor , film producer , author , television personality and philanthropist ."
