"However , they regard ˤAlī 's acceptance of arbitration at the Battle of Siffin against Muˤāwiyya 's rebels as un-Islamic and as rendering him unfit for the Imamate , and they condemn ˤAlī for killing the early Kharijites of `` an-Nahr '' in the Battle of Nahrawan .","However , they regard Ali 's acceptance of arbitration at the Battle of Ṣiffīn as rendering him unfit for leadership , and condemn him for killing the Khawarij of `` an-Nahr '' in the Battle of Nahrawan ."
But he would not stretch his supply lines that far unless the Belgians and Dutch would take the allied side .,But he did not dare to stretch his supply lines that far unless the Belgians and Dutch would take the allied side before the German attack .
"Harry M. Rosenfeld ( born August 12 , 1929 in Berlin , Germany ) is an American newspaper editor who was the editor in charge of local news at The Washington Post during the Watergate scandal .","Harry M. Rosenfeld ( born August 12 , 1929 ) is an American newspaper editor who was the editor in charge of local news at `` The Washington Post '' during the Richard Mattingly murder case and the Watergate scandal ."
"The Rump Parliament was the name given to Parliament until 1660 of the English Parliament that followed the Long Parliament , after Pride 's Purge of December 6 1648 had removed those Members of Parliament that were against the plan to try King Charles I for high treason .",The Rump Parliament was the English Parliament after Colonel Pride purged the Long Parliament on 6 December 1648 of those members hostile to the Grandees ' intention to try King Charles I for high treason .
"The Russian Ground Forces ( Russian : Сухопутные войска Российской Федерации ) are the land forces of the Armed Forces of the Russian Federation , formed after the break up of the Soviet Union .",The President of Russia is the Supreme Commander-in-Chief of the Armed Forces of the Russian Federation .
Idomeneo says that Idamante and his bride as the new rulers .,Idomeneo presents Idamante and his bride as the new rulers .
The conditions of the Pact were such that the succeeding and final two partitions of Poland were inevitable .,The conditions of the Pact contributed to the succeeding and final two partitions of Poland–Lithuania .
"Almost immediately , the wars between the Diadochi resumed and Antigonus forced Seleucus to flee Babylon .","But almost immediately , the wars between the Diadochi resumed and Antigonus forced Seleucus to flee Babylon ."
She also questioned the results of 37 districts in the parliamentary elections .,She also challenged the results of 37 districts in the 2000 parliamentary elections .
"During his second term , Mitterrand focused on foreign policy and European construction .","During his second term , Mitterrand focused on foreign policy and European integration ."
Carville was the co-host of CNN 's `` Crossfire '' until its final broadcast in June 2005 .,Carville was a co-host of CNN 's `` Crossfire '' until its final broadcast in June 2005 .
"Gary Hart ( born Gary Warren Hartpence ; November 28 , 1936 ) is an American politician , lawyer , author , professor and commentator .","Gary Warren Hart ( born Gary Warren Hartpence , November 28 , 1936 ) is an American diplomat , politician , lawyer , author , professor and commentator ."
He served as Speaker of the United States House of Representatives from 1971 to 1977 .,He is best known for his service as Speaker of the United States House of Representatives from 1971 to 1977 .
Following the breakthrough on the Thessaloniki Front he was promoted to fourth Serbian Field Marshal ( `` Voivoda '' ) .,Following the breakthrough on the Thessaloniki Front he was promoted to fourth Field Marshal .
Section Two provides for the election every two years of members of the House of Representatives by the people of the respective states .,Section Two provides for the election of the House of Representatives every second year .
First Minister of Scotland is the name given to the head of the Scottish government .,The First Minister is the highest paid member of the Scottish Government .
Caprivi was German Chancellor from March 1890 to October 1894 .,Caprivi served as German Chancellor from March 1890 to October 1894 .
"As a young man , Kingsley Amis was a member of the Communist Party .","As a young man at Oxford , Amis briefly joined the Communist Party ."
"In June 1880 , the Governor of Kansas made the city of Kansas City a city of the second class with the Mayor Samuel McConnell present .","In June 1880 , the Governor of Kansas proclaimed the city of Kansas City a city of the second class with Mayor McConnell present ."
"`` Full succession '' means that the Vice President would become the President , not Acting President , if the actual President died .","As with Section 3 , the Vice President would become Acting President ."
He said : `` This decision is in response to an overwhelming call by Labour Party members who want to see a broader range of candidates and a thorough debate about the future of the party .,He added : `` This decision is in response to an overwhelming call by Labour Party members who want to see a broader range of candidates and a thorough debate about the future of the party .
"During his reign , he sent his armies into the Levant and Nubia , pushing the borders of Egypt further than ever before .","During his reign , he campaigned deep into the Levant and Nubia , pushing the borders of Egypt farther than ever before ."
"Adams 's grandfather , also named Gerry Adams , had been a member of the Irish Republican Brotherhood ( IRB ) during the Irish War of Independence .","His grandfather , also named Gerry Adams , had been a member of the Irish Republican Brotherhood ( IRB ) during the Irish War of Independence ."
