It connects the Bay of Bengal in the northeast with the Palk Bay and then with the Gulf of Mannar in the southwest .,It connects the Bay of Bengal in the northeast with the Palk Bay and thence with the Gulf of Mannar in the southwest .
"The Vale do Aço metropolitan area ( Região Metropolitana do Vale do Aço , in Portuguese ) is a metropolitan area in Minas Gerais , Brazil , comprising only the four municipalities of Coronel Fabriciano , Ipatinga , Santana do Paraíso and Timóteo , but have an influence area of 22 other municipalities .","The Vale do Aço Metropolitan Region ( , `` Região Metropolitana do Vale do Aço '' in Portuguese ) is a metropolitan area in Minas Gerais , Brazil , comprising only the four municipalities of Coronel Fabriciano , Ipatinga , Santana do Paraíso and Timóteo , but have an influence area of 22 other municipalities ."
"According to superstition , death watches are a sign of impending death .","According to superstition , deathwatch beetles are a sign of impending death ."
The northern and western edges of the Cotswolds are marked by steep slopes down to the Severn valley and the Avon .,The northern and western edges of the Cotswolds are marked by steep escarpments down to the Severn valley and the Warwickshire Avon .
Albany County is a county that is found in the U.S. state of New York in the United States .,"Albany County ( ) is a county located in the state of New York , in the United States ."
A blue-line stream is one which flows for most or all of the year and is marked on topographic maps with a solid blue line .,Blue-line streams are perennial streams and are marked on topographic maps with a solid blue line .
"The Government of Khyber Pakhtunkhwa is based in the city of Peshawar , the provincial capital of the Khyber Pakhtunkhwa province , Pakistan .",The full name of the province is `` Khyber Pakhtunkhwa '' .
"The mountain chains of the island are separated by wide valleys ; the main ones are Campidano in the southwest between Oristano and Cagliari , and the Nurra in the northwest .","The island 's ranges and plateaux are separated by wide alluvial valleys and flatlands , the main ones being the Campidano in the southwest between Oristano and Cagliari and the Nurra in the northwest ."
"The Nipe-Sagua-Baracoa mountains ( Sierra de Cristal ) dominate the province , dividing both climate and landscape .","The Nipe-Sagua-Baracoa mountains dominate the province , dividing both climate and landscape ."
"The southernmost ( `` C. megacarpa '' ) is found at 26°S in southeast Queensland , Australia .",The southernmost ( `` C. megacarpa '' ) is found at 26°S in southeast Queensland .
The reissued edition of `` The Columbia History of the World '' by John Garrity has sold over 1 million copies .,"The reissued edition of `` The Columbia History of the World '' by John Garrity , for example has sold over 1 million copies ."
It is between the Mantiqueira Mountains and the Atlantic Ocean .,It is bounded on the east and south by the Atlantic Ocean .
The mid-level storm continued going westward and it moved across Florida .,The mid-level storm continued westward and moved across Florida .
"Chad ( ; , officially called Republic of Chad ) , is a landlocked country in Central Africa .","Chad ( ; ' ; ) , officially the Republic of Chad ( ' ; ) , is a landlocked country in northern Central Africa ."
St. Helens is a small village and civil parish on the eastern side of the Isle of Wight .,St Helens is a village and civil parish located on the eastern side of the Isle of Wight .
"Eagle is a city of Ada County in the state of Idaho , United States .","Eagle is a city in Ada County , Idaho ."
Historians find no evidence of the Anglo-Saxon monarchs ( c.500 to 1066 ) creating forests .,Historians find no evidence of the Anglo-Saxon monarchs ( c. 500 to 1066 ) creating forests .
"The zip-wire has been used as a way to get around in some mountainous countries for over 2,000 years .",The zip-wire has been used as a transportation method in some mountainous countries for many years .
"By August 1805 , the corps had found a Shoshone tribe and was trying to trade for horses to cross the Rocky Mountains .","By August 1805 , the corps had located a Shoshone tribe and was attempting to trade for horses to cross the Rocky Mountains ."
It is the main road through most towns in Florida along the Atlantic Ocean .,It is the main road through most oceanfront towns .
"Auerbach ( ) is a town in the rural district Vogtlandkreis , in Saxony , Germany .","Auerbach ( ) is a town in the Vogtlandkreis , Saxony , Germany ."
The entrance to the campground is nine miles/14km south of the highway .,The entrance to the campground is nine miles/14 km south of the highway .
"This was common in ancient Egyptian temples , and supposedly represents a papyrus marsh , an Egyptian symbol of creation .","This type of structure was common in ancient Egyptian temples , and supposedly represents a papyrus marsh , an Egyptian symbol of creation ."
"FVG has a border with the Italian region of Veneto to the west , Austria to the north and Slovenia on the east .",It borders Austria to the north and Slovenia to the east .
"Île de la Tortue ( `` Tortuga Island '' in English , `` Il Latòti '' in Kréyòl ) is a Caribbean island that forms part of Haiti , off the northwest coast of Hispaniola .",The island of Tortuga stands off the northern coast of Haiti .
It is the second most common and the second leading cause of death for college students .,"In China , suicide is the 5th leading cause of death ."
"Rivers that empty into the Pacific Ocean between the Golden Gate and Point Arguello , from north to south :","Rivers that empty into the Pacific Ocean southeast of Point Arguello , arranged from north to south :"
These turtles are often kept in the temple ponds of Odisha where they are considered sacred .,These turtles are often maintained in the temple ponds of Orissa where they are considered sacred .
"This figure gives name to the hill , the range and the vale .","This figure gives name to the hill , the range and the Vale ."
It moved south of Cape Verde and slowly strenthend .,It tracked south of Cape Verde and slowly developed .
First class rivers under control of Shikoku Regional Bureau ( 四国地方整備局 ),First class rivers under the control of Tohoku Regional Bureau ( 東北地方整備局
"As the most important god in Ancient Rome , many temples were built to honor Jupiter or the entire Capitoline Triad ( a group of three gods that included Jupiter , Juno , and Minerva ) in towns newly taken over by the Romans .","As the most important divinity in Ancient Rome , many temples were built to honor Jupiter or the entire Capitoline Triad ( consisting of Jupiter , Juno , and Minerva ) in towns newly conquered by the Romans ."
The depression moved north and dissipated on September 29 .,The depression moved west at on September 25 .
During the Pleistocene epoch Australia and New Guinea have been land-linked and separated by water a number of times .,Throughout the Pleistocene epoch Australia and New Guinea have been alternately land-linked and separated by water on a number of occasions .
