"Bodine won at Atlanta Motor Speedway , Gateway International Raceway , and Texas Motor Speedway .","Bodine won at Atlanta , Gateway , and Texas ."
Each member of the city council is elected for a four-year term from one of eight geographic areas .,Each member of the city council is elected for a four-year term from one of eight geographic wards .
"Alexander III ( Mediaeval Gaelic : `` Alaxandair mac Alaxandair '' ; Modern Gaelic : `` Alasdair mac Alasdair '' ) , King of Scots , was born at Roxburgh on 4 September 1241 and died on 19 March , 1286 .",Alexander III ( Medieval Gaelic : `` Alaxandair mac Alaxandair '' ; Modern Gaelic : `` Alasdair mac Alasdair '' ) ( 4 September 1241 – 19 March 1286 ) was King of Scots from 1249 to his death .
This was the last inauguration that was set up on the East section of the U. S. Capitol .,This was the last inauguration that was set up on the East Portico of the U. S. Capitol .
"Owens was actually traded to the Baltimore Ravens , but Owens challenged the 49ers ' right to make the trade and made it clear he did not want to go to Baltimore .","However , Owens challenged the 49ers ' right to make the deal ."
Archer voted against restoring the death penalty saying it was barbaric and obscene .,"Archer voted against restoring capital punishment , saying it was barbaric and obscene ."
They believed the legislature should control the cabinet ministers rather than the king .,The party believed the legislature should control the cabinet ministers rather than the king .
"In 1920 , during the Tours Congress , the majority and left wing of the party broke away and formed the French Section of the Communist International ( `` Section française de l'Internationale Communiste '' or SFIC ) .","In 1920 , during the Tours Congress , the majority and left wing of the party broke away and formed the French Section of the Communist International to join the Third International founded by Vladimir Lenin ."
Branstad was the 39th governor of Iowa from 1983 to 1999 and President of Des Moines University from 2003 to 2009 .,"Branstad was also the state 's 39th Governor from 1983 to 1999 , and he was President of Des Moines University from 2003 to 2009 ."
"Dr David Oliver Tonkin AO ( 20 July 1929 – 2 October 2000 ) was the 38th Premier of South Australia , from 18 September 1979 to 10 November 1982 .","Dr David Oliver Tonkin AO ( 20 July 1929 – 2 October 2000 ) was the 38th Premier of South Australia , serving from 18 September 1979 to 10 November 1982 ."
"He was the first local-born Prime Minister of Israel , the only Israeli Prime Minister to be killed and the second to die in office ( following Levi Eshkol ) .","Rabin was the first native-born prime minister of Israel , the only prime minister to be assassinated and the second to die in office after Levi Eshkol ."
"He was a member of the United States House of Representatives from 1975 to 1987 , representing the 7th district of Pennsylvania .","He served as a member of the United States House of Representatives from 1975 to 1987 , representing the 7th district of Pennsylvania ."
"On 25 March 1975 , King Faisal was shot point-blank and killed by his half-brother 's son , Faisal bin Musaid .","In 1975 , he was assassinated by his nephew Faisal bin Musaid ."
"Born in Hamburg , Germany , he studied zoology at the University of Berlin , receiving his PhD in 1923 at the age of 21 .",He entered the University of Berlin in 1920 at age 18 .
Charles offered him the job and he accepted it .,"Charles offered him the job , and Saxon accepted ."
Ann Njogu is a lawyer and activist from Kenya .,Ann Njogu is a Kenyan activist .
"The Premier of Queensland is the head of the Government of Queensland , Australia .","The Premier of Queensland is the head of government in the state of Queensland , Australia ."
"In his final address as China’s prime minister Wen warned of the nations growing divisions between rich and poor , the hazards of unchecked environmental degradation and the risks posed by unbalanced economic growth .","In his final address as China 's prime minister Wen warned of the nation 's growing divisions between rich and poor , the hazards of unchecked environmental degradation and the risks posed by unbalanced economic growth ."
"He was also member of Stromboli , T4 and Futurum .","He was member of Stromboli , T4 and Futurum ."
"It was formed from the northern part of the French Occupation Zone ( the Rhenish Palatinate or which had been a part of Bavaria ) as well as the southern parts of the Prussian Rhine Province , Birkenfeld which formerly belonged to Oldenburg , parts of the Prussian Province of Nassau ( see Hesse-Nassau ) , and parts of Hesse-Darmstadt as well as Rheinhessen on the western banks of the Rhine .","It was formed from the northern part of the French Occupation Zone , which included parts of Bavaria ( the Rhenish Palatinate ) , the southern parts of the Prussian Rhine Province ( including the District of Birkenfeld , which formerly belonged to Oldenburg ) , parts of the Prussian Province of Nassau ( see Hesse-Nassau ) , and parts of Hesse-Darmstadt ( Rhenish Hesse on the western bank of the Rhine ) ."
Polinesso then sends his agents to kill Dalinda because she was the only witness to his plot .,"Polinesso then sends his agents to kill Dalinda , as the only witness to his plot ."
"Mustafa Barzani , the father of nationalist Kurdish movement in Iraqi Kurdistan ( Southern Kurdistan ) , was the defence minister in his cabinet .",His cousin Mohammed Hossein Saif Qazi was a minister in his cabinet .
"In the United States , a political action committee ( PAC ) is a type of organization that gives money to campaigns from members and donates those funds to campaign for or against candidates , ballot initiatives , or legislation .","In the United States , a political action committee ( PAC ) is a type of organization that pools campaign contributions from members and donates those funds to campaign for or against candidates , ballot initiatives , or legislation ."
"As a result of the newspaper , Coleman became an important person in the Missouri farming community , which helped him become a member of the Missouri House of Representatives .","As a result of his publication , Colman became a prominent figure in Missouri farming circles , which set the path for a political career in the Missouri House of Representatives ."
"It is in northern Queensland , and is named after Sir Robert Herbert , the first Premier of Queensland ( 1859–1866 ) .","It is located in northern Queensland , and is named after Sir Robert Herbert , the first Premier of Queensland ( 1859–1866 ) ."
In 1326 Minsk became a part of the Grand Duchy of Lithuania and received its town privileges in 1499 .,"In 1242 , Minsk became a part of the Grand Duchy of Lithuania ."
"When his position was more secure again , however , he quickly led the army to reoccupy Berlin and dissolved the assembly in December .","Once his position was more secure again , however , he quickly had the army reoccupy Berlin and in December dissolved the assembly ."
