"Francis Alys , Matthew Barney , Tony Cragg , Olafur Eliasson , Leandro Erlich , Isa Genzken , Kojima Hisaya , Gordon Matta Clark , Carsten Nicolai , Giuseppe Penone , Gerhard Richter , Murayama Ruriko , Hiraki Sawa , Atsuko Tanaka , James Turrell , Patrick Tuttofuoco , Anne Wilson , and Suda Yoshihiro .","Francis Alys , Matthew Barney , Tony Cragg , Olafur Eliasson , Leandro Erlich , Isa Genzken , Kojima Hisaya , Gordon Matta Clark , Peter Newman , Carsten Nicolai , Giuseppe Penone , Gerhard Richter , Murayama Ruriko , Hiraki Sawa , Atsuko Tanaka , James Turrell , Patrick Tuttofuoco , Anne Wilson , Suda Yoshihiro"
Modern Hydro-electric dams can be viewed as the descendants of the water wheel as they too take advantage of the movement of water downhill .,"Modern hydroelectric dams can be viewed as the descendants of the water wheel , as they too take advantage of the movement of water downhill ."
"The Hund 's cases , which are particular regimes in molecular angular momentum coupling , and the Hund 's rules , which govern electron configurations , are important in spectroscopy and quantum chemistry .","The Hund 's cases , which are particular regimes in molecular angular momentum coupling , and Hund 's rules , which govern electron configurations , are important in spectroscopy and quantum chemistry ."
"The Nobel Prize citation , issued by Sweden 's Karolinska Institute , said : `` This year 's Nobel Laureates have discovered a fundamental mechanism for controlling the flow of genetic information '' .","The Nobel citation , issued by Sweden 's Karolinska Institute , said : `` This year 's Nobel Laureates have discovered a fundamental mechanism for controlling the flow of genetic information . ''"
The first type is the white cartilage on the ends of the bones ( called articular cartilage ) which allows the bones to glide and move on each other .,The first type is the white hyaline cartilage on the ends of the bones ( called articular cartilage ) which allows the bones to glide and move on each other .
"Methods of probability theory also apply to description of complex systems given only partial knowledge of their state , as in statistical mechanics .","Methods of probability theory also apply to descriptions of complex systems given only partial knowledge of their state , as in statistical mechanics ."
"Predatory dinosaurs from this time period included `` Tyrannosaurus '' and `` Nanotyrannus '' ( which may just be a juvenile of the former ) , and the troodontid `` Troodon '' .","Predatory dinosaurs from this time period included the tyrannosaurids `` Tyrannosaurus , '' `` Dryptosaurus '' , and `` Nanotyrannus '' ( which may just be a juvenile of the former ) , and the troodontid `` Troodon '' ."
"The signals also allow the electronic receivers to calculate the current local time to high precision , which allows time synchronisation .","The signals also allow the electronic receiver to calculate the current local time to high precision , which allows time synchronisation ."
"Meanwhile hundreds of screenshots of the game have been released , as well as dozen preview video clips , accompanied by other forms of promotion by GSC , such as inviting fans to their offices in Kiev to play the current build of the game .","Meanwhile , hundreds of screenshots of the game had been released , as well as a dozen preview video clips , accompanied by other forms of promotion by GSC , such as inviting fans to their offices in Kiev to play the current build of the game ."
"A similar structure is found in crocodilia , but , in most other tetrapods , the oral and nasal cavities are not truly separate .","A similar structure is found in crocodilians , but , in most other tetrapods , the oral and nasal cavities are not truly separate ."
The effects of other virus or lymphocyte disorders can also often be estimated by counting the numbers of lymphocytes present in the blood .,The effects of other viruses or lymphocyte disorders can also often be estimated by counting the numbers of lymphocytes present in the blood .
