"Romulus , the first moon , was found on February 18 , 2001 from the Keck II telescope by Michael E. Brown and Jean-Luc Margot .","Romulus , the first moon , was discovered on February 18 , 2001 from the Keck II telescope by Michael E. Brown and Jean-Luc Margot ."
"Apart from the near-earth asteroid Eros , it was the last asteroid which is `` ever '' easily visible with binoculars to be found .","Apart from the near-Earth asteroid Eros , it was the last asteroid which is `` ever '' easily visible with binoculars to be discovered ."
"The southernmost ( `` C. megacarpa '' ) is found at 26°S in southeast Queensland , Australia .",The southernmost ( `` C. megacarpa '' ) is found at 26°S in southeast Queensland .
"Magnesium reacted with an alkyl halide gives a Gringard reagent , which is a very useful tool for preparing alcohols .","Magnesium reacted with an alkyl halide gives a Grignard reagent , which is a very useful tool for preparing alcohols ."
"Scientific study of human evolution is mostly concerned with the development of the genus `` Homo '' , but usually involves studying other hominids and hominines as well , such as `` Australopithecus '' .","Scientific study of human evolution is concerned , primarily , with the development of the genus `` Homo '' , but usually involves studying other hominids and hominines as well , such as `` Australopithecus '' ."
"DNA 's role in heredity was confirmed in 1952 , when Alfred Hershey and Martha Chase in the Hershey–Chase experiment showed that DNA is the genetic material of the T2 bacteriophage .","DNA 's role in heredity was confirmed in 1952 , when Alfred Hershey and Martha Chase in the Hershey–Chase experiment showed that DNA is the genetic material of the T2 phage ."
Radiocarbon dating of artifacts shows that the site was still in use around 1800 BC .,Radiocarbon dating of artefacts shows that the site was still in use around 1800 BC .
"Schmidt , along with Riess and Perlmutter , jointly won the 2011 Nobel Prize in Physics for their observations which led to the discovery of the accelerating Universe .","Schmidt , along with Riess and Perlmutter , jointly won the 2011 Nobel Prize in Physics for their observations which led to the discovery of the accelerating universe ."
"Amalthea 's density implies that moon is composed of water ice with a porosity of 10-15 % , and Adrastea may be similar .","Amalthea 's density implies that the moon is composed of water ice with a porosity of 10–15 % , and Adrastea may be similar ."
"The Coal measures are a major source of Palaeozoic plant fossils , with many groups of plants in existence at this time .","The Coal measures are a major source of Paleozoic plant fossils , with many groups of plants in existence at this time ."
"Because of the different forms of interaction , the three types of radiation are suitable for different crystallographic studies .","Because of these different forms of interaction , the three types of radiation are suitable for different crystallographic studies ."
"Given these orbital elements and the physical characteristics known so far , Ananke is thought to be the biggest remnant of an original break-up forming the Ananke group .","Given these orbital elements and the physical characteristics known so far , Ananke is thought to be the largest remnant of an original break-up forming the Ananke group ."
"By 1943 , it was clear that the Soviet Union was trying to penetrate the project .","By 1943 , it was clear that the Soviet Union was attempting to penetrate the project ."
The remainder of Broom 's career was devoted to the exploration of these sites and the interpretation of the many early hominid remains discovered there .,The remainder of Broom 's career was devoted to the exploration of these sites and the interpretation of the many early hominin remains discovered there .
Carson was nineteen when he set off with Ewing Young 's expedition to the Rocky Mountains .,Carson was nineteen when he set off with Ewing Young 's expedition to the Rocky Mountains in 1829 .
The lack of large-scale predation and vertical burrowing are perhaps the most significant factors limiting the ecological diversity ; the emergence of these during the early Cambrian allowed the number of lifestyles occupied to rise to 30 .,The lack of large-scale predation and vertical burrowing are perhaps the most significant factors limiting the ecological diversity ; the emergence of these during the Early Cambrian allowed the number of lifestyles occupied to rise to 30 .
"It was found by a team of astronomers from the University of Hawaii led by Scott S. Sheppard , et al .","It was discovered by a team of astronomers from the University of Hawaii led by Scott S. Sheppard , et al ."
