"In spite of all this the East India Company was again on the verge of bankruptcy , which stirred the British to make a fresh effort at reform .","In spite of all this the East India Company was again on the verge of bankruptcy , which stirred the British to a fresh effort at reform ."
"In March 1883 he founded the Bank Clerks Orphanage , which in 1986 became the Bankers Benevolent Fund – a charity for bank employees , past and present and their dependants .","In March 1883 he founded the Bank Clerks Orphanage , which in 1986 became the Bankers’ Benevolent Fund – a charity for bank employees , past and present , and their dependants ."
He was known for working 13-hour days and keeping accounts of such a high standard that he was accepted as a fellow of the Registered Accountants of New Zealand .,He was known for working 13-hour days and keeping accounts of such standard that he was accepted as a fellow of the Registered Accountants of New Zealand .
"Dresdner Bank attempted to get a banking operating licence in Saint Petersburg , where former KGB agent Vladimir Putin was in charge of foreign economic relations .","Dresdner Bank attempted to get a banking operating license in Saint Petersburg , where former KGB agent Vladimir Putin was in charge of foreign economic relations ."
"Cyrus Hall McCormick , Sr. ( February 15 , 1809 – May 13 , 1884 ) was an American inventor and founder of the McCormick Harvesting Machine Company , which became part of International Harvester Company in 1902 .","Cyrus Hall McCormick ( February 15 , 1809 – May 13 , 1884 ) was an American inventor and founder of the McCormick Harvesting Machine Company , which became part of International Harvester Company in 1902 ."
"The town has great telecommunication facilities , an average-rated water supply system , fire station , several post offices and a police station .","The town has excellent telecommunication facilities , an average-rated water supply system , fire station , several post offices and a police station ."
"In 1987 , he started a new career into film distribution by acquiring , from the producer Robert Dorfmann , by one of its companies , the `` Financière Robur '' , Cofragec company with its catalog of 650 films including `` La Grande Vadrouille '' or `` La Vache et le Prisonnier '' .","In 1987 , he started a new career in film distribution by acquiring , from the producer Robert Dorfmann , by one of its companies , the `` Financière Robur '' , Cofragec company with its catalog of 650 films including `` La Grande Vadrouille '' or `` La Vache et le Prisonnier '' ."
Humberstone worked for the London and North Western railway when he was 17 .,Humberstone worked for the London and North Western Railway when he was 17 .
"The main industries are tourism , agriculture , fishing and whisky-distilling .","The main industries are tourism , agriculture , fishing and forestry ."
"`` Bell , Book and Candle '' received Academy Award nominations in two categories : Best Art Direction for Cary Odell and Louis Diage ; and Best Costume Design for Jean Louis .","`` Bell , Book and Candle '' received Academy Award nominations in two categories : Best Art Direction ( Cary Odell and Louis Diage ) ; and Best Costume Design ( Jean Louis ) ."
"Virgin Group 's date of incorporation is listed as 1989 by Companies House , who class it as a holding company ; however Virgin 's business and trading activities date to 1970 .","Virgin Group 's date of incorporation is listed as 1989 by Companies House , who class it as a holding company ; however Virgin 's business and trading activities date to the 1970s ."
"The Pike Place Fish Market is an open air fish market located in Seattle , Washington at the corner of Pike Street and Pike Place .","The Pike Place Fish Market , founded in 1930 , is an open air fish market located in Seattle , Washington 's Pike Place Market , at the corner of Pike Street and Pike Place ."
"His first job as apothecary was in Dresden after which he returned to his father 's shop , now in the provincial town of Letschin in the Oderbruch region .",His first job as apothecary was in Dresden after which he returned to his father 's shop in the provincial town of Letschin in the Oderbruch region .
Indiana Governor Frank O'Bannon owned the publishing company and his wife still lives nearby .,"Indiana Governor Frank O'Bannon owned the publishing company , and his widow still lives nearby ."
"The program takes place over a period of 7 weeks to 24 months maximum , subject to alternating training / business where the period exceeds 6 months .","The program takes place over a period of 7 weeks to 24 months maximum , subject to alternating training / business where the period exceeds 6 months and is 15 to 25 ECTS-credits ."
