"This activity was sometimes carried out without traditional protection of trade and under international free trade agreements , which allowed commercial goods to cross borders with relaxed restrictions .","This activity was sometimes carried out without traditional protection of trade and under international free-trade agreements , which allowed commercial goods to cross borders with relaxed restrictions ."
The life-time earnings gap between males and females was the smallest for those individuals holding an Associate degrees with male life-time earnings being 27.77 % higher than those of females .,The lifetime earnings gap between males and females was the smallest for those individuals holding an Associate degrees with male life-time earnings being 27.77 % higher than those of females .
"The city has an important and old finance sector , which is specialized in private banking ( managing assets of about 1 trillion USD ) and financing of international trade .","The city has an important and old finance sector , which is specialised in private banking ( managing assets of about 1 trillion USD ) and financing of international trade ."
"Eriksen joined the club on the same day as Erik Lamela , who joined from Roma , and Vlad Chiricheș , who joined from Steaua București , and took the club 's total spending for the 2013 summer transfer window to £109.5 million .","Eriksen joined the club on the same day as Érik Lamela , who joined from Roma , and Vlad Chiricheș , who joined from Steaua București , and took the club 's total spending for the 2013 summer transfer window to £109.5 million ."
"A month later , the company announced it had purchased the family history records of South African genealogy website Ancestry24 which stopped operating in February 2013 .","A month later , the company announced it had purchased the family history records of South African genealogy website Ancestry24 which ceased operating in February 2013 ."
TVR won the rights to host the contest over AVRO of the Netherlands ( who hosted the next contest ) .,TVR won the rights of hosting the contest over AVRO of the Netherlands ( who hosted the next contest ) .
He finished first in the BC3 one person event .,He finished second in the BC3 one person event .
He finished second in the BC3 one person event .,He finished first in the BC3 one person event .
Nakajima hoped that by joining Toyota he would shield himself against any claims that his father had promoted his career .,Nakajima hoped that by joining Toyota he would shield himself against any accusations that his father had promoted his career .
Almonds are sold either shelled or unshelled .,Almonds are sold shelled or unshelled .
"The Belgian publishing house Lacroix and Verboeckhoven undertook a marketing campaign unusual for the time , issuing press releases about the work a full six months before the launch .","The Belgian publishing house and undertook a marketing campaign unusual for the time , issuing press releases about the work a full six months before the launch ."
"In April 2008 eBay launched a lawsuit against Craigslist claiming that their executives were attempting to weaken eBay 's investment , while in May of the same year , Craigslist filed a countersuit claiming Kijiji had stolen trade secrets and that eBay used misleading tactics to promote the service .","In April 2008 , eBay launched a lawsuit against Craigslist claiming that their executives were attempting to weaken eBay 's investment , while in May of the same year , Craigslist filed a counter suit claiming Kijiji had stolen trade secrets and that eBay used misleading tactics to promote the service ."
"Similar to the last three events , the concept of the show was that every championship in the company was defended at the event .","Similar to the previous three events , the concept of the show was that every championship in the company was defended at the event ."
The family was heavily involved in many real estate construction projects in the U.S. during the 20th century .,The family was heavily involved in numerous real estate construction projects in the U.S. during the 20th century .
"Mary Creswell earned the first undergraduate degree in June 1919 , a B.S .","Mary Ethel Creswell earned the first undergraduate degree in June 1919 , a B.S ."
will not be out `` until the second half of THQ 's 2007 fiscal year - October 2006 at the earliest . '',would not be out `` until the second half of THQ 's 2007 fiscal year - October 2006 at the earliest . ''
"They also often have cranes and forklifts for moving goods , which are usually placed on ISO standard pallets loaded into pallet racks .","They often have cranes and forklifts for moving goods , which are usually placed on ISO standard pallets loaded into pallet racks ."
"Kuwait was pumping large amounts of oil , and keeping prices low , when Iraq needed to sell high-priced oil from its wells to pay off a huge debt .","Kuwait was pumping large amounts of oil , and thus keeping prices low , when Iraq needed to sell high-priced oil from its wells to pay off a huge debt ."
"Cyrus Hall McCormick , Sr. ( February 15 , 1809 – May 13 , 1884 ) was an American inventor and founder of the McCormick Harvesting Machine Company , which became part of International Harvester Company in 1902 .","Cyrus Hall McCormick ( February 15 , 1809 – May 13 , 1884 ) was an American inventor and founder of the McCormick Harvesting Machine Company , which became part of International Harvester Company in 1902 ."
Its wholesale price is between $ 0.50 and $ 5.30 USD per dose .,Its wholesale price is between 0.50 and 5.30 USD per dose .
"It was scheduled to lauch in 2009 , but was delayed , and actually launched on January 1 , 2011 .","It was scheduled to launch in 2009 , but was delayed , and actually launched on January 1 , 2011 ."
"Virgin Group 's date of incorporation is listed as 1989 by Companies House , who class it as a holding company ; however Virgin 's business and trading activities date to 1970 .","Virgin Group 's date of incorporation is listed as 1989 by Companies House , who class it as a holding company ; however Virgin 's business and trading activities date to the 1970s ."
