"Rawalpindi Division ( ) was one of the administrative subdivisions of the Punjab province of Pakistan , forming part of the third tier of government below the federal and provincial levels .","Rawalpindi Division was one of the administrative subdivisions of Punjab Province , Pakistan , forming part of the third tier of government below the federal and provincial levels ."
"Whether Madison 's theory of republicanism really supported the nullification movement , and more broadly whether the ideas he expressed between 1798 and 1800 are consistent with his work before and after this period , are the main questions surrounding the Report in the modern literature .","Whether Madison 's theory of Republicanism really supported the nullification movement , and more broadly whether the ideas he expressed between 1798 and 1800 are consistent with his work before and after this period , are the main questions surrounding the Report in the modern literature ."
"He is the first non-Arab president of Iraq , although Abdul Karim Qasim was of partial Kurdish heritage .","He was the first non-Arab president of Iraq , although Abdul Karim Qasim was of partial Kurdish heritage ."
"Adrian Năstase ( born June 22 , 1950 ) is a Romanian politician who was the Prime Minister of Romania from December 2000 to December 2004 .",Adrian Năstase ( ; born 22 June 1950 ) was a Romanian politician who was the Prime Minister of Romania from December 2000 to December 2004 .
"Claiming lead from Justice Ruth Ginsburg 's minority opinion , which invited the Congress to take action by amending the law , the Democrats announced their intention to intervene : House Majority Leader Steny Hoyer and Education and Labor Committee Chairman George Miller said that a bill was to be passed to avoid future court rulings in line with `` Ledbetter '' , clearly putting that `` a key provision of the legislation will make it clear that discrimination occurs not just when the decision to discriminate is made , but also when someone becomes subject to that discriminatory decision , and when they are affected by that discriminatory decision , including each time they are issued a discriminatory paycheck '' , as said by Rep. Miller .","Claiming lead from Justice Ruth Ginsburg 's dissenting opinion , which invited the Congress to take action by amending the law , the Democrats announced their intention to intervene : House Majority Leader Steny Hoyer and Education and Labor Committee Chairman George Miller said that a bill was to be passed to avoid future court rulings in line with `` Ledbetter '' , clearly putting that `` a key provision of the legislation will make it clear that discrimination occurs not just when the decision to discriminate is made , but also when someone becomes subject to that discriminatory decision , and when they are affected by that discriminatory decision , including each time they are issued a discriminatory paycheck '' , as said by Rep. Miller ."
"Punk in Drublic is the fourth studio album by American punk rock band , NOFX .",Punk in Drublic is the fifth studio album by the American punk rock band NOFX .
"Marie François Sadi Carnot ( ; 11 August 1837 – 25 June 1894 ) was a French statesman , the fourth president of the Third French Republic .",Marie François Sadi Carnot ( ; 11 August 1837 – 25 June 1894 ) was a French statesman and the fifth president of the Third Republic .
"At the time , it was known as the Year of the Consulship of Constantius and Iulianus ( or , less often , year 1113 `` Ab urbe condita '' ) .","At the time , it was known as the Year of the Consulship of Constantius and Iulianus ( or , less frequently , year 1113 `` Ab urbe condita '' ) ."
"Because of the way he changed sides , his name quickly became a byword in the United States for treason or betrayal .","Because of the way that he changed sides , his name quickly became a byword in the United States for treason or betrayal ."
"With the advent of the First World War , Emmeline and Christabel called an immediate halt to militant suffrage activism in support of the British Government 's stand against the `` German Peril '' .","With the advent of the First World War , Emmeline and Christabel called an immediate halt to militant suffrage activism in support of the British government 's stand against the `` German Peril . ''"
"The General Assembly arranged for five thousand copies to be printed and distributed in the state , but there was not much public response to the Report , and it appears to have had relatively little impact on the presidential election of 1800 ( which was , nevertheless , a major victory for the Republicans and a repudiation of Federalist policies ) .","The General Assembly arranged for five thousand copies to be printed and distributed in the state , but there was not much public response to the Report , and it appears to have had relatively little impact on the presidential election of 1800 ( which was , nevertheless , a major victory for the Democratic-Republicans and a repudiation of Federalist policies ) ."
"Arguably , his most notable achievement was reconciliation between Germany and France , for which he and Aristide Briand received the Peace Prize .","Arguably , his most notable achievement was the reconciliation between Germany and France , for which he and Aristide Briand received the Nobel Peace Prize ."
In 1996 the tehsil of Bhimber was removed from Mirpur and made into a separate district .,In 1996 the Tehsil of Bhimber was removed from Mirpur and made into a separate district .
"In 2015 , MacFarlane revealed support for Bernie Sanders on the 2016 U.S. presidential election , and he introduced Sanders on a Los Angeles rally .","In 2015 MacFarlane revealed support for Bernie Sanders in the 2016 U.S. presidential election , and he introduced Sanders on a Los Angeles rally ."
