The city lies along the Ob River in the West Siberian Plain .,The city stands on the banks of the Ob River in the West Siberian Plain .
Most Cantons are divided into `` Bezirke '' ( German for districts ) .,"Most cantons are divided into `` Bezirke '' ( German for districts , singular `` Bezirk '' ) ."
Kradolf-Schönenberg is a municipality of the district of Bischofszell in the canton of Thurgau in Switzerland .,Kradolf-Schönenberg is a municipality in Weinfelden District in the canton of Thurgau in Switzerland .
"The main island of Saint Vincent , at , is long and wide , and has an area of , or about 88 % of the total country area , 19 times that of the country 's second largest island Bequia .","The main island of Saint Vincent measures long , in width and in area ."
They held Le Mans until 1448 and Fresnay until 1449 .,The English held Le Mans until 1448 and Fresnay until 1449 .
In north-east Atlantic : North Sea ( east ) and British Isles ( west ) .,It is found in the north-east Atlantic : North Sea ( east ) and British Isles ( west ) .
"Elizabethtown is a city and the county seat of Hardin County Kentucky , United States .","Elizabethtown is a home rule-class city in Hardin County , Kentucky , in the United States ."
"Oak Island , North Carolina is a town mostly on Oak Island ( which also contains the town of Caswell Beach and the North Carolina Baptist Assembly at Fort Caswell ) in Brunswick County , North Carolina ; a small part of the town extends onto the mainland north of the island 's bridge .",The town extends onto the mainland north of the island 's bridge .
"The ruins of Memphis are 20 km ( 12 miles ) south of Cairo , on the west bank of the Nile .","The city of Memphis is south of Cairo , on the west bank of the Nile ."
"Neighbouring regions are Pirkanmaa , Southern Ostrobothnia , Central Ostrobothnia , Northern Ostrobothnia , Northern Savonia , Southern Savonia and Päijänne Tavastia .","It borders to the regions Päijänne Tavastia , Pirkanmaa , Southern Ostrobothnia , Central Ostrobothnia , Northern Ostrobothnia , Northern Savonia and Southern Savonia ."
Nash County is a county in the U.S. state of North Carolina .,Nash County is a county located in the U.S. state of North Carolina .
Greenwood is a village in the western part of Kings County in Nova Scotia 's Annapolis Valley .,Greenwood is a village located in the western part of Kings County in Nova Scotia 's Annapolis Valley .
The Caribbean Netherlands ( ) is the part of the Netherlands that is in the Caribbean .,The Caribbean Netherlands form part of the Lesser Antilles .
"The square separates the Kremlin , the former royal citadel and currently the official residence of the President of Russia , from a historic merchant quarter known as Kitay-gorod ( China-Town ) .","It separates the Kremlin , the former royal citadel and currently the official residence of the President of Russia , from a historic merchant quarter known as Kitai-gorod ."
It is found in the region Pays de la Loire in the Mayenne department in the northwest of France .,Meslay-du-Maine is a commune in the Mayenne department in north-western France .
Älvkarleby Municipality ( ) is a municipality in Uppsala County in central Sweden .,Älvkarleby Municipality ( `` Älvkarleby kommun '' ) is a municipality in Uppsala County in east central Sweden .
"In the Northern Hemisphere this is the shortest day of the year , which has the longest night and is called the Winter Solstice .",In the Northern Hemisphere this is the December solstice and in the Southern Hemisphere this is the June solstice .
Alveringem is a municipality in the Belgian province of West Flanders .,Alveringem is a municipality located in the Belgian province of West Flanders .
Hebei ( Hanzi : 河北 ; pinyin : Héběi ) is a province in China that wraps around the city of Beijing .,Hebei ( ; postal : Hopeh ) is a province of China in the North China region .
"To the north is the Cascadia subduction zone , where the Gorda Plate is being subducted under the edge of the North American plate .","To the north lies the Cascadia subduction zone , where the Gorda Plate is being subducted under the margin of the North American plate ."
"From 1852–1855 , together with a companion , Wagner travelled through North and Central America and the Caribbean .","From 1852–1855 , together with Carl Scherzer , Wagner travelled through North and Central America and the Caribbean ."
The surrounding area is known as le Pays de Bitche ( `` Land of Bitche '' ) and Bitscherland in German .,The surrounding territory is known as `` Le Pays de Bitche '' in French and `` Bitscherland '' in German .
Pepingen is a municipality in the Belgian province of Flemish Brabant .,Pepingen ( ) is a municipality located in the Belgian province of Flemish Brabant .
It is the county seat of Knott County .,It is the seat of its county .
Youngstown is a village of Niagara County in the state of New York in the United States .,"Youngstown is a village in Niagara County , New York , USA ."
It is also an important city of the `` Novempopulania '' .,It was an important city of the Novempopulania .
"During the third century BCE , the Deccan was part of the Mauryan kingdom , and from the middle of the first century BCE to second century CE the same area was ruled by the Satavahana dynasty .","During the 3rd century BCE , the Deccan was part of the Maurya Empire , and from the middle of the 1st century BCE to 2nd century CE the same area was ruled by the Satavahana dynasty ."
"Hutton later read an abstract of his `` Concerning the system of the Earth , its duration and stability '' on 4 July 1785 , which he had printed and circulated privately .","Hutton subsequently read an abstract of his dissertation `` Concerning the System of the Earth , its Duration and Stability '' to Society meeting on 4 July 1785 , which he had printed and circulated privately ."
De Haan is a municipality in the Belgian province of West Flanders .,De Haan ( ) is a place and a municipality located in the Belgian province of West Flanders .
"Mumbai ( previously known as Bombay until 1996 ) is a natural harbor on the west coast of India , and is the capital city of Maharashtra state .",Mumbai lies on the west coast of India and has a deep natural harbour .
The community was first known as `` Faughts '' .,The village became known as Faughts .
He also published his `` Delineation of the strata of England '' in the same year .,He published his `` Delineation of the Strata of England '' in the same year .
"Crocuses are native to woodland , scrub and meadows from sea level to alpine tundra in central and southern Europe , North Africa and the Middle East , on the islands of the Aegean , and across Central Asia to western China .","Crocuses are native to woodland , scrub , and meadows from sea level to alpine tundra in central and southern Europe , North Africa and the Middle East , on the islands of the Aegean , and across Central Asia to Xinjiang Province in western China ."
Upper Normandy ( called `` Haute-Normandie '' in French ) is a region of France .,"Upper Normandy ( , ; ) was an administrative region of France ."
"It moved west , and the next day it became into a subtropical depression .","It drifted westward , and the next day it organized into a subtropical depression ."
Balzers is a village and community in southern Liechtenstein .,Balzers is a town and community located in southern Liechtenstein .
Most nesting sites are on islands in the northern and southern regions of the Great Barrier Reef .,Most of the islands on the reef are found on planar reefs .
Then the Romans took control of central Italy by the `` Battle of Sentinum '' in 295 BC .,The Romans took control of central Italy by the Battle of Sentinum in 295 BC .
"De metro of Rotterdam is opened in 1968 , which then is the first metro in the Netherlands .",The start in Rotterdam was the fifth in the Netherlands .
It is the capital city of the Brest Region .,It is the capital city of the Brest voblast .
"Clay and his wife had eleven children ( six daughters and five sons ) : Henrietta ( 1800–1801 ) , Theodore ( 1802–1870 ) , Thomas ( 1803–1871 ) , Susan ( 1805–1825 ) , Anne ( 1807–1835 ) , Lucretia ( 1809–1823 ) , Henry , Jr. ( 1811–1847 ) , Eliza ( 1813–1825 ) , Laura ( 1815–1817 ) , James Brown , ( 1817–1864 ) , and John ( 1821–1887 ) .","Clay and his wife had eleven children ( six daughters and five sons ) : Henrietta ( 1800–1801 ) , Theodore ( 1802–1870 ) , Thomas ( 1803–1871 ) , Susan ( 1805–1825 ) , Anne ( 1807–1835 ) , Lucretia ( 1809–1823 ) , Henry , Jr. ( 1811–1847 ) , Eliza ( 1813–1825 ) , Laura ( 1815–1817 ) , James Brown Clay ( 1817–1864 ) , and John Morrison Clay ( 1821–1887 ) ."
